trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2020-04-12|Bus|Chatswood|0|<50|<50
2020-04-12|Bus|Macquarie Park|0|<50|<50
2020-04-12|Bus|North Sydney|0|<50|<50
2020-04-12|Bus|Other|0|200|200
2020-04-12|Bus|Parramatta|0|<50|<50
2020-04-12|Bus|Strathfield|0|<50|<50
2020-04-12|Bus|Sydney CBD|0|100|100
2020-04-12|Bus|All - NSW|0|300|300
2020-04-12|Bus|Chatswood|1|<50|<50
2020-04-12|Bus|Macquarie Park|1|<50|<50
2020-04-12|Bus|North Sydney|1|<50|<50
2020-04-12|Bus|Other|1|100|100
2020-04-12|Bus|Parramatta|1|<50|<50
2020-04-12|Bus|Strathfield|1|<50|<50
2020-04-12|Bus|Sydney CBD|1|<50|<50
2020-04-12|Bus|All - NSW|1|100|100
2020-04-12|Bus|North Sydney|2|<50|<50
2020-04-12|Bus|Other|2|100|100
2020-04-12|Bus|Parramatta|2|<50|<50
2020-04-12|Bus|Strathfield|2|<50|<50
2020-04-12|Bus|Sydney CBD|2|<50|<50
2020-04-12|Bus|All - NSW|2|100|100
2020-04-12|Bus|Chatswood|3|<50|<50
2020-04-12|Bus|Macquarie Park|3|<50|<50
2020-04-12|Bus|North Sydney|3|<50|<50
2020-04-12|Bus|Other|3|100|100
2020-04-12|Bus|Parramatta|3|<50|<50
2020-04-12|Bus|Strathfield|3|<50|<50
2020-04-12|Bus|Sydney CBD|3|<50|<50
2020-04-12|Bus|All - NSW|3|100|100
2020-04-12|Bus|Chatswood|4|<50|<50
2020-04-12|Bus|Macquarie Park|4|<50|<50
2020-04-12|Bus|North Sydney|4|<50|<50
2020-04-12|Bus|Other|4|100|100
2020-04-12|Bus|Parramatta|4|<50|<50
2020-04-12|Bus|Strathfield|4|<50|<50
2020-04-12|Bus|Sydney CBD|4|<50|<50
2020-04-12|Bus|All - NSW|4|100|100
2020-04-12|Bus|Chatswood|5|<50|<50
2020-04-12|Bus|Macquarie Park|5|<50|<50
2020-04-12|Bus|North Sydney|5|<50|<50
2020-04-12|Bus|Other|5|300|300
2020-04-12|Bus|Parramatta|5|<50|<50
2020-04-12|Bus|Strathfield|5|<50|<50
2020-04-12|Bus|Sydney CBD|5|200|100
2020-04-12|Bus|All - NSW|5|500|400
2020-04-12|Bus|Chatswood|6|<50|<50
2020-04-12|Bus|Macquarie Park|6|<50|<50
2020-04-12|Bus|Newcastle and surrounds|6|<50|<50
2020-04-12|Bus|North Sydney|6|<50|<50
2020-04-12|Bus|Other|6|1100|1300
2020-04-12|Bus|Parramatta|6|100|<50
2020-04-12|Bus|Sydney CBD|6|400|100
2020-04-12|Bus|All - NSW|6|1600|1400
2020-04-12|Bus|Chatswood|7|<50|<50
2020-04-12|Bus|Macquarie Park|7|<50|<50
2020-04-12|Bus|Newcastle and surrounds|7|<50|<50
2020-04-12|Bus|North Sydney|7|<50|<50
2020-04-12|Bus|Other|7|1700|1700
2020-04-12|Bus|Parramatta|7|100|100
2020-04-12|Bus|Strathfield|7|<50|<50
2020-04-12|Bus|Sydney CBD|7|400|200
2020-04-12|Bus|Wollongong and surrounds|7|<50|<50
2020-04-12|Bus|All - NSW|7|2200|2000
2020-04-12|Bus|Chatswood|8|<50|<50
2020-04-12|Bus|Macquarie Park|8|<50|<50
2020-04-12|Bus|Newcastle and surrounds|8|<50|<50
2020-04-12|Bus|North Sydney|8|<50|<50
2020-04-12|Bus|Other|8|2500|2700
2020-04-12|Bus|Parramatta|8|100|100
2020-04-12|Bus|Strathfield|8|<50|<50
2020-04-12|Bus|Sydney CBD|8|400|200
2020-04-12|Bus|Wollongong and surrounds|8|<50|<50
2020-04-12|Bus|All - NSW|8|3000|3000
2020-04-12|Bus|Chatswood|9|<50|<50
2020-04-12|Bus|Macquarie Park|9|<50|<50
2020-04-12|Bus|Newcastle and surrounds|9|<50|<50
2020-04-12|Bus|North Sydney|9|<50|<50
2020-04-12|Bus|Other|9|3600|3600
2020-04-12|Bus|Parramatta|9|100|100
2020-04-12|Bus|Strathfield|9|<50|<50
2020-04-12|Bus|Sydney CBD|9|400|300
2020-04-12|Bus|Wollongong and surrounds|9|<50|<50
2020-04-12|Bus|All - NSW|9|4100|4000
2020-04-12|Bus|Chatswood|10|100|<50
2020-04-12|Bus|Macquarie Park|10|100|100
2020-04-12|Bus|Newcastle and surrounds|10|<50|<50
2020-04-12|Bus|North Sydney|10|<50|<50
2020-04-12|Bus|Other|10|4900|4700
2020-04-12|Bus|Parramatta|10|100|100
2020-04-12|Bus|Strathfield|10|<50|<50
2020-04-12|Bus|Sydney CBD|10|400|300
2020-04-12|Bus|Wollongong and surrounds|10|<50|<50
2020-04-12|Bus|All - NSW|10|5600|5200
2020-04-12|Bus|Chatswood|11|100|100
2020-04-12|Bus|Macquarie Park|11|<50|100
2020-04-12|Bus|Newcastle and surrounds|11|<50|<50
2020-04-12|Bus|North Sydney|11|<50|<50
2020-04-12|Bus|Other|11|5300|5300
2020-04-12|Bus|Parramatta|11|200|200
2020-04-12|Bus|Strathfield|11|<50|<50
2020-04-12|Bus|Sydney CBD|11|500|400
