trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2024-08-17|Bus|Chatswood|0|<100|<100
2024-08-17|Bus|Macquarie Park|0|<100|100
2024-08-17|Bus|Newcastle and surrounds|0|<100|<100
2024-08-17|Bus|North Sydney|0|<100|<100
2024-08-17|Bus|Other|0|1600|2600
2024-08-17|Bus|Parramatta|0|100|100
2024-08-17|Bus|Strathfield|0|<100|<100
2024-08-17|Bus|Sydney CBD|0|1100|900
2024-08-17|Bus|All - NSW|0|2800|3700
2024-08-17|Bus|Chatswood|1|<100|<100
2024-08-17|Bus|Macquarie Park|1|<100|<100
2024-08-17|Bus|Newcastle and surrounds|1|<100|<100
2024-08-17|Bus|North Sydney|1|<100|<100
2024-08-17|Bus|Other|1|600|900
2024-08-17|Bus|Parramatta|1|<100|<100
2024-08-17|Bus|Strathfield|1|<100|<100
2024-08-17|Bus|Sydney CBD|1|700|500
2024-08-17|Bus|All - NSW|1|1300|1400
2024-08-17|Bus|Chatswood|2|<100|<100
2024-08-17|Bus|Macquarie Park|2|<100|<100
2024-08-17|Bus|Newcastle and surrounds|2|<100|<100
2024-08-17|Bus|North Sydney|2|<100|<100
2024-08-17|Bus|Other|2|600|800
2024-08-17|Bus|Parramatta|2|<100|<100
2024-08-17|Bus|Strathfield|2|<100|<100
2024-08-17|Bus|Sydney CBD|2|900|600
2024-08-17|Bus|All - NSW|2|1500|1400
2024-08-17|Bus|Chatswood|3|<100|<100
2024-08-17|Bus|Macquarie Park|3|<100|<100
2024-08-17|Bus|North Sydney|3|<100|<100
2024-08-17|Bus|Other|3|500|700
2024-08-17|Bus|Parramatta|3|<100|<100
2024-08-17|Bus|Strathfield|3|<100|<100
2024-08-17|Bus|Sydney CBD|3|700|500
2024-08-17|Bus|All - NSW|3|1200|1200
2024-08-17|Bus|Chatswood|4|<100|<100
2024-08-17|Bus|Macquarie Park|4|<100|<100
2024-08-17|Bus|North Sydney|4|<100|<100
2024-08-17|Bus|Other|4|700|800
2024-08-17|Bus|Parramatta|4|<100|<100
2024-08-17|Bus|Strathfield|4|<100|<100
2024-08-17|Bus|Sydney CBD|4|400|400
2024-08-17|Bus|All - NSW|4|1100|1200
2024-08-17|Bus|Chatswood|5|100|<100
2024-08-17|Bus|Macquarie Park|5|<100|<100
2024-08-17|Bus|Newcastle and surrounds|5|<100|<100
2024-08-17|Bus|North Sydney|5|<100|<100
2024-08-17|Bus|Other|5|2400|1900
2024-08-17|Bus|Parramatta|5|100|100
2024-08-17|Bus|Strathfield|5|<100|<100
2024-08-17|Bus|Sydney CBD|5|500|400
2024-08-17|Bus|All - NSW|5|3100|2400
2024-08-17|Bus|Chatswood|6|200|100
2024-08-17|Bus|Macquarie Park|6|100|100
2024-08-17|Bus|Newcastle and surrounds|6|<100|<100
